Random waveform, supplied seed
Total number of intervals = 780 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319, 77808, 44423, 25669, 66463, 35396, 33885, 11712, 51485, 59378, 94757, 71707, 6184, 52631, 31188, 92326, 78268, 78655, 29798, 96196, 39289, 13806, 86543, 67095, 15164, 21544, 80587, 90870, 18274, 33727, 11433, 17009, 61531, 77691, 75329, 79936, 74872, 7464, 12219, 19906, 18108, 6498, 5794, 54376, 12545, 86110, 9730, 82140, 78511, 68231, 11420, 89777, 75189, 96119, 69998, 79345, 21991, 99920, 15067, 96201, 28442, 23738, 9437, 97039, 39843, 11616, 56350, 24650, 33825, 54193, 76287, 30507, 43736, 81903, 80570, 90992, 78961, 37791, 97764, 71081, 32361, 41597, 36321, 97570, 50500, 32308, 14115, 64826, 67795, 92688, 74427, 31361, 50686, 26859, 15666, 97479, 40641, 35398, 68885, 82658, 37588, 19382, 39597, 57154, 52183, 7024, 16027, 79406, 98199, 75565, 48872, 37140, 91170, 18318, 24202, 7149, 28608, 59337, 71066, 68555, 47586, 81864, 84384, 73197, 58808, 8661, 67893, 27081, 38973, 25147, 30015, 43619, 98527, 67442, 59250, 31042, 23168, 12188, 68103, 44810, 85198, 64988, 38245, 39413, 9583, 89844, 70336, 56324, 64001, 79935, 64293, 40603, 58949, 7297, 42332, 47325, 63001, 95603, 40233, 15311, 23880, 8459, 96950, 75208, 39389, 79892, 95654, 45055, 10973, 70015, 78241, 91472, 57947, 79016, 18117, 55130, 50438, 38809, 15631, 83728, 60616, 89642, 86682, 18798, 8916, 83253, 61390, 85247, 35826, 52616, 67912, 65530, 27950, 23562, 83872, 18090, 80935, 50284, 13437, 61010, 65969, 98525, 40014, 30989, 76195, 9419, 83382, 50487, 99073, 24343, 11299, 49053, 38640, 33282, 44180, 38929, 42429, 53509, 77120, 66346, 57710, 83337, 41488, 8265, 70185, 75176, 71811, 52045, 63492, 79305, 27434, 76065, 91823, 65659, 20183, 8397, 14212, 83901, 31621, 56730, 55549, 60016, 77359, 84857, 34274, 93817, 51283, 81228, 48280, 64296, 89835, 12545, 92345, 99448, 58449, 57739, 92294, 8834, 39340, 6847, 86653, 12989, 47510, 51089, 66139, 99350, 27400, 79376, 79562, 61622, 91360, 84701, 70509, 17321, 78722, 6275, 64585, 9575, 42440, 54234, 96591, 31465, 94808, 81865, 6282, 96809, 75508, 55540, 10663, 84006, 83175, 85153, 72310, 79113, 18032, 57218, 91097, 24182, 55787, 76268, 90804, 45083, 8053, 19821, 10566, 77802, 29156, 53062, 61968, 25153, 29596, 36211, 56063, 56353, 89677, 11860, 75005, 48350, 96204, 71725, 18626, 60873, 47905, 31640, 90774, 10192, 62085, 83520, 92971, 80033, 6417, 74495, 32228, 85817, 31895)
Average QPS expected = 51562
Timestamp start: 1715803750751
Timestamp end: 1715804532495

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      318.9   259.2    74.4   129.5   149.4   308.8   358.0   384.3   401.8   425.2   456.8   505.5   649.5  3671.7 10065.9  12463.0    12545
read      325.1   214.3    68.9   125.9   146.8   295.0   366.8   410.9   446.0   489.5   545.2   624.4   776.3  1260.1  8617.8  91187.0    92345
read      323.0   185.1    68.9   128.3   148.9   295.3   363.4   405.1   439.4   482.1   539.4   620.7   772.9  1405.0  4907.6  99139.0    99448
read      322.1   235.9    74.4   122.8   141.3   297.0   371.1   415.1   447.5   487.1   536.2   602.8   742.7  1035.9 12363.2  58880.0    58449
read      322.6   218.4    68.9   121.7   140.2   295.1   370.1   414.1   448.1   489.4   541.6   610.7   743.9  1814.0  7785.9  57576.0    57739
read      330.1   242.1    74.4   127.7   148.3   298.9   371.1   416.7   452.9   497.7   555.7   637.4   805.0  1078.8  5032.5  92540.0    92294
read      314.8   288.5    86.8   134.3   158.8   296.3   336.9   359.9   376.7   397.6   426.0   470.6   677.3  4886.0 11176.1   8839.0     8834
read      322.1   214.0    74.4   121.3   139.2   296.2   372.5   417.9   451.1   490.6   537.6   601.1   738.3  1424.1  9532.4  38976.0    39340
read      300.9   259.7    80.4   137.2   166.2   283.9   320.2   342.3   358.6   376.6   402.5   456.8   650.3  2668.6 12246.3   6998.0     6847
read      330.2   230.6    68.9   127.6   147.7   297.6   372.3   418.0   454.2   499.0   554.3   633.7   797.5  1537.9 10638.0  85919.0    86653
read      326.1   288.5    74.4   129.9   149.2   320.1   371.1   397.2   416.6   439.1   468.4   514.9   622.0  3381.4  8683.9  13269.0    12989
read      332.2   203.8    74.4   124.1   142.4   303.3   379.9   426.5   461.6   505.3   559.1   634.8   817.1  1481.2  7797.4  47007.0    47510
read      328.3   221.1    68.9   123.2   141.6   302.5   377.1   421.6   455.1   495.8   544.0   612.1   764.0  1889.6  6450.6  50879.0    51089
read      321.8   182.8    68.9   123.1   142.3   295.8   370.5   414.7   448.2   488.9   540.3   611.4   748.3  1098.3  5407.8  65652.0    66139
read      331.7   168.2    68.9   131.1   153.0   302.3   375.5   418.9   452.4   495.8   552.2   639.1   820.3  1084.2  4295.6  98738.0    99350
read      316.7   324.2    68.9   118.3   134.1   289.9   373.5   417.4   447.2   481.4   522.5   574.9   685.4  1711.1 19120.7  27171.0    27400
read      323.3   218.0    68.9   121.8   141.4   294.5   368.4   413.2   448.3   491.9   546.3   625.6   776.4  1023.6  9507.9  79620.0    79376
read      323.7   178.1    68.9   122.4   141.9   295.0   369.4   414.5   449.2   493.8   548.1   628.8   785.5  1165.0  4186.1  79456.0    79562
read      316.5   173.7    68.9   119.3   137.7   290.2   366.8   411.8   445.0   485.6   535.9   600.2   743.6  1043.6  5382.8  61449.0    61622
read      324.2   201.8    68.9   124.0   144.1   295.2   368.3   413.0   447.1   489.4   544.8   629.5   791.7  1039.1  5112.4  91311.0    91360
read      318.1   188.7    68.9   121.6   141.6   288.7   361.4   404.9   440.1   483.5   538.8   617.3   757.6  1058.8  5084.5  84694.0    84701
read      323.8   199.1    68.9   121.0   139.8   297.0   374.1   418.9   452.3   493.4   544.8   619.4   774.6  1076.6  7923.5  70733.0    70509
read      319.5   232.2    74.4   120.0   137.7   313.0   378.6   411.9   433.8   460.5   494.0   541.3   643.5  2472.9  8302.7  17489.0    17321
read      325.1   209.3    68.9   122.1   141.3   294.5   371.9   417.7   452.6   495.5   549.7   626.4   805.8  1515.4  5348.1  78648.0    78722
read      323.2   707.6    86.8   145.4   173.8   288.0   323.5   341.6   355.5   371.6   395.3   440.5   639.1 10449.6 29414.5   6281.0     6275
read      324.1   218.2    68.9   120.0   138.1   294.1   371.3   417.4   453.2   498.1   550.1   622.8   773.9  1732.4  9590.6  63607.0    64585
read      308.1   299.6    80.4   130.3   150.2   295.5   339.7   362.7   378.8   399.5   428.3   475.8   650.7  4770.9 15085.7   9828.0     9575
read      312.8   193.4    68.9   118.1   134.8   286.3   362.2   408.0   441.9   483.4   534.0   591.5   695.7  1008.8  6942.2  42077.0    42440
read      317.6   178.4    68.9   119.6   137.1   290.9   366.4   411.2   446.6   489.0   541.7   605.3   729.7  1224.1  4374.3  54251.0    54234
read      319.1   177.4    68.9   125.4   145.7   288.8   361.6   404.4   437.8   481.2   538.2   617.4   772.9  1400.8  5360.3  96178.0    96591
read      325.0   227.0    68.9   117.0   134.4   295.0   380.4   431.5   466.5   506.6   548.7   612.0   747.5  1796.7  7812.6  31668.0    31465
read      322.8   198.6    63.8   127.6   147.5   293.0   364.1   408.9   445.3   489.3   545.6   622.0   762.1   961.0  3730.9  94202.0    94808
read      324.1   251.2    68.9   125.9   145.7   294.0   366.3   410.0   444.7   486.1   541.8   622.6   769.5  1069.0  9422.6  82017.0    81865
read      312.9   426.5    68.9   143.9   172.2   285.3   321.2   341.9   357.6   375.1   400.5   453.5   737.1  6887.8 14710.8   6349.0     6282
read      324.3   176.7    68.9   126.1   147.1   294.5   365.9   410.2   446.0   490.6   545.7   628.1   789.2  1335.1  3807.8  94984.0    96809
read      330.7   238.6    68.9   124.1   144.3   300.6   375.2   421.4   456.9   499.3   551.1   635.5   835.8  1291.7  7959.4  75964.0    75508
read      318.2   177.9    74.4   121.8   139.8   296.2   367.3   409.0   441.4   481.4   534.7   597.5   734.8   986.8  4353.6  55370.0    55540
read      300.0   171.8    80.4   127.3   145.6   294.8   339.1   364.2   382.8   403.8   434.9   481.8   591.7  1994.9  6698.0  10834.0    10663
read      326.5   213.7    68.9   125.1   145.4   297.2   370.1   415.8   451.7   495.7   552.6   633.1   787.8  1073.3  4249.0  83664.0    84006
read      333.6   201.5    68.9   127.0   147.6   303.3   378.8   425.1   459.9   504.1   560.6   645.6   827.9  1079.7  8216.2  82901.0    83175
read      327.5   183.5    74.4   126.5   146.8   299.2   371.6   415.8   450.9   495.6   553.4   635.0   797.2  1007.9  3963.9  85004.0    85153
read      322.9   207.4    68.9   124.2   143.1   294.3   369.1   412.7   445.9   486.7   540.5   614.1   759.0  1622.9  8005.6  72215.0    72310
read      321.1   222.1    68.9   123.7   142.9   291.7   367.2   413.4   447.3   487.3   540.8   619.8   762.4  1027.3  6673.0  79501.0    79113
read      311.1   202.3    68.9   119.5   136.9   305.0   369.6   401.7   424.9   450.9   482.6   532.3   648.9  1840.0  7889.3  18289.0    18032
read      320.7   175.0    68.9   121.4   139.4   295.9   370.1   415.9   450.4   491.6   542.0   607.9   728.6   993.8  4872.6  56998.0    57218
read      329.3   254.2    68.9   126.1   146.9   297.1   369.4   414.2   449.8   494.4   551.7   634.3   793.8  1306.0  7337.4  91372.0    91097
read      315.4   269.0    74.4   117.2   134.4   290.3   372.5   414.2   440.5   469.7   509.0   563.7   683.1  2016.7 10878.2  24267.0    24182
read      323.5   211.1    68.9   122.0   140.7   297.0   369.4   412.0   445.7   488.0   538.4   607.7   746.5  1736.5  7721.8  55376.0    55787
read      328.8   186.1    68.9   125.7   145.1   299.3   377.1   423.5   458.9   504.1   557.4   632.0   793.3  1018.7  5845.0  76206.0    76268
read      328.4   209.2    68.9   126.5   146.7   298.2   372.3   417.5   452.3   496.1   551.3   627.6   775.8  1073.6  8786.1  90195.0    90804
read      317.2   219.1    68.9   120.5   138.6   289.6   361.6   406.2   440.2   482.7   534.2   600.3   739.1  1526.1 12117.5  45033.0    45083
read      305.7   342.2    80.4   133.4   154.9   288.0   324.7   344.4   359.5   375.6   401.6   452.2   607.6  4361.9 14162.4   8088.0     8053
read      321.1   369.5    74.4   120.9   137.7   300.1   369.5   406.2   430.2   457.6   493.4   545.4   721.5  4298.9 18309.1  19511.0    19821
read      316.8   404.6    80.4   130.8   151.1   298.2   343.1   367.0   383.9   402.7   429.8   477.0   654.4  5841.8 16253.9  10270.0    10566
read      336.3   193.5    68.9   127.4   146.5   305.9   385.9   434.0   468.3   511.3   568.9   646.9   826.0  1093.8  5164.6  77404.0    77802
read      318.3   209.1    74.4   120.4   137.3   289.9   374.9   421.5   453.4   489.8   533.1   591.7   705.4  1706.0  8376.9  29047.0    29156
read      315.8   228.2    68.9   117.7   135.8   290.0   364.7   407.9   442.1   482.2   535.1   600.4   724.5  1057.6  7363.1  53102.0    53062
read      329.7   227.5    68.9   120.3   139.2   300.6   379.6   425.8   460.5   502.9   556.1   628.2   781.5  1850.4  9723.6  61821.0    61968
read      325.6   244.3    74.4   117.0   135.1   298.6   383.7   429.6   459.5   493.7   535.3   589.1   708.5  2613.2 11730.8  25154.0    25153
read      321.7   258.4    68.9   115.0   131.7   292.8   377.2   426.2   457.4   493.9   537.4   593.4   726.1  2064.9  8588.2  29310.0    29596
read      338.7   280.0    74.4   120.3   138.8   307.2   390.8   440.9   477.9   520.5   567.0   629.9   776.1  1914.1 14088.5  36253.0    36211
read      322.7   197.0    63.8   118.2   136.2   295.2   373.1   418.9   453.8   498.0   547.5   618.3   754.3  1289.7  7175.5  56462.0    56063
read      320.2   239.1    68.9   117.5   136.2   291.2   369.2   413.6   446.2   486.5   540.5   610.0   736.4  1268.5  6912.7  56316.0    56353
read      325.2   227.0    74.4   124.0   144.0   294.6   368.9   412.5   445.8   488.1   543.7   626.3   793.3  1153.6  9147.8  89493.0    89677
read      309.0   265.5    74.4   124.1   142.5   301.7   347.0   371.8   390.4   411.3   437.0   482.8   631.6  4492.8  9358.8  11915.0    11860
read      317.5   212.9    68.9   119.3   137.4   287.2   363.1   407.9   442.7   484.2   535.0   606.6   749.9  1516.4  8417.1  74387.0    75005
read      324.1   202.4    68.9   118.8   137.5   294.8   369.7   418.4   454.3   497.5   548.3   620.3   790.4  1494.1  6284.1  48489.0    48350
read      318.3   190.8    68.9   124.0   144.4   290.6   359.0   401.5   435.5   477.4   531.6   610.5   766.7  1087.4  5258.6  97369.0    96204
read      318.2   173.9    74.4   121.3   139.5   290.6   366.2   411.0   445.0   486.9   540.2   615.3   771.2  1075.1  5101.3  71463.0    71725
read      315.0   220.6    74.4   118.8   135.9   304.7   374.9   408.3   430.1   456.5   493.1   548.8   684.4  1969.5  9919.4  18786.0    18626
read      318.8   189.0    68.9   119.8   137.6   293.7   366.6   411.0   445.9   488.0   539.0   607.0   745.6  1099.6  5085.4  61149.0    60873
read      315.5   233.8    68.9   119.2   136.7   289.1   361.3   403.9   437.4   477.8   527.9   592.9   734.7  1623.4 11731.7  47700.0    47905
read      327.6   296.1    74.4   117.8   134.7   294.0   381.8   429.4   462.1   502.1   545.7   614.0   784.3  1925.0  8758.9  31445.0    31640
read      338.2   272.7    68.9   128.4   149.8   304.8   379.4   424.8   460.9   504.7   563.1   650.7   840.7  1561.0 10210.0  91133.0    90774
read      319.2   643.9    80.4   129.6   150.3   304.1   348.5   371.1   387.3   404.3   431.1   472.8   634.3  2731.9 36504.4  10191.0    10192
read      320.5   203.6    74.4   121.6   140.3   294.5   366.4   408.7   441.6   483.6   535.7   604.5   762.7  1802.2  4724.7  61388.0    62085
read      318.2   165.2    68.9   123.1   142.5   289.1   363.1   408.4   443.6   485.8   539.4   615.6   767.6  1034.8  3933.4  83745.0    83520
read      320.3   198.3    68.9   125.7   145.8   291.1   360.5   403.9   438.8   483.9   541.6   619.0   758.9   952.8  7417.0  92820.0    92971
read      319.2   234.4    68.9   123.1   141.7   289.4   364.4   408.8   442.8   483.3   534.9   608.4   752.3  1170.4 10278.9  79684.0    80033
read      323.8   580.8    80.4   146.4   174.0   289.8   324.3   342.2   356.9   374.1   398.1   434.9   649.3  7965.0 21078.8   6444.0     6417
read      319.6   182.3    74.4   123.4   142.4   292.6   365.7   410.6   445.3   486.1   539.4   612.9   757.2  1004.0  3820.7  73282.0    74495
read      324.4   356.1    68.9   118.5   135.7   292.6   372.4   420.5   453.4   491.7   537.6   596.8   720.3  2880.4 14599.3  32520.0    32228
read      335.5   233.8    68.9   127.3   148.6   302.5   376.5   422.2   457.7   501.6   560.4   646.5   818.4  2646.2  9844.5  85378.0    85817
read      311.6   281.0    74.4   117.6   134.5   284.0   357.6   399.3   431.3   466.9   512.4   571.4   700.4  1829.9 13700.8  32015.0    31895

Total QPS = 51512.3 (40179620 / 780.0s)

Total connections = 64
Misses = 0 (0.0%)
Skipped TXs = 0 (0.0%)

RX 9924366140 bytes :   12.1 MB/s
TX          0 bytes :    0.0 MB/s
Warning! Detected max cpu usage > 95%
CPU Usage Stats (avg/min/max): 99.77%,11.79%,100.00%
